,Iteration,Time,Fitness,Temperature,max_iters
1679,1679,0.14570353000090108,390.0,5.0,4096
1680,1680,0.14578866000010748,390.0,5.0,4096
1681,1681,0.14587401000244427,390.0,5.0,4096
1682,1682,0.14595916100006434,390.0,5.0,4096
1683,1683,0.14604355900155497,390.0,5.0,4096
1684,1684,0.14612619500258006,390.0,5.0,4096
1685,1685,0.1462111940018076,390.0,5.0,4096
1686,1686,0.14629419099946972,390.0,5.0,4096
1687,1687,0.14637995200246223,390.0,5.0,4096
1688,1688,0.14646519199959585,390.0,5.0,4096
1689,1689,0.1465497810022498,390.0,5.0,4096
1690,1690,0.1466342000021541,390.0,5.0,4096
1691,1691,0.1467191500014451,390.0,5.0,4096
1692,1692,0.14680274700003793,390.0,5.0,4096
1693,1693,0.14688814700275543,390.0,5.0,4096
1694,1694,0.14697140399948694,390.0,5.0,4096
1695,1695,0.14705682500061812,390.0,5.0,4096
1696,1696,0.14714203500261647,390.0,5.0,4096
1697,1697,0.14722805700148456,390.0,5.0,4096
1698,1698,0.14731380800003535,390.0,5.0,4096
1699,1699,0.14739904800080694,390.0,5.0,4096
1700,1700,0.147482675001811,390.0,5.0,4096
1701,1701,0.14756886800023494,390.0,5.0,4096
1702,1702,0.14765495900064707,390.0,5.0,4096
1703,1703,0.14773936799974763,390.0,5.0,4096
1704,1704,0.14782389700121712,390.0,5.0,4096
1705,1705,0.147909408002306,390.0,5.0,4096
1706,1706,0.14802667800177005,390.0,5.0,4096
1707,1707,0.1481719820003491,390.0,5.0,4096
1708,1708,0.14830965100190951,390.0,5.0,4096
1709,1709,0.14840281600118033,390.0,5.0,4096
1710,1710,0.14848990000245976,390.0,5.0,4096
1711,1711,0.14857397800005856,390.0,5.0,4096
1712,1712,0.14865799600011087,390.0,5.0,4096
1713,1713,0.14874427800168633,390.0,5.0,4096
1714,1714,0.1488279250006599,390.0,5.0,4096
1715,1715,0.1489143380022142,272.0,10,4096
1716,1716,0.1490012009999191,278.0,10,4096
1717,1717,0.14908746299988707,278.0,10,4096
1718,1718,0.14917410600173753,276.0,10,4096
1719,1719,0.00010921499779215083,286.0,10,4096
1720,1720,0.0005454559977806639,291.0,10,4096
1721,1721,0.016251559998636367,291.0,10,4096
1722,1722,0.031892742998024914,288.0,10,4096
1723,1723,0.03198513700044714,295.0,10,4096
1724,1724,0.047907657997711794,297.0,10,4096
1725,1725,0.0479919270001119,305.0,10,4096
1726,1726,0.0480611669991049,305.0,10,4096
1727,1727,0.04814217899911455,297.0,10,4096
1728,1728,0.06393482699786546,305.0,10,4096
1729,1729,0.06402156999683939,305.0,10,4096
1730,1730,0.06409949699809658,305.0,10,4096
1731,1731,0.06416717399770278,310.0,10,4096
1732,1732,0.06424943899764912,310.0,10,4096
1733,1733,0.06432605299778515,302.0,10,4096
1734,1734,0.06438829000035184,302.0,10,4096
1735,1735,0.06444975499834982,305.0,10,4096
1736,1736,0.0802976459999627,305.0,10,4096
1737,1737,0.08037451099880855,305.0,10,4096
1738,1738,0.08045786799993948,314.0,10,4096
1739,1739,0.08052114699967206,312.0,10,4096
1740,1740,0.08059713900001952,312.0,10,4096
1741,1741,0.08065863499723491,312.0,10,4096
1742,1742,0.08071984999696724,321.0,10,4096
1743,1743,0.08079431999794906,324.0,10,4096
1744,1744,0.08087260699903709,332.0,10,4096
1745,1745,0.08093417299824068,332.0,10,4096
1746,1746,0.0809957689998555,332.0,10,4096
1747,1747,0.08107114099766477,332.0,10,4096
1748,1748,0.081145790998562,329.0,10,4096
1749,1749,0.08122025099874008,329.0,10,4096
1750,1750,0.08128129599936074,338.0,10,4096
1751,1751,0.0813422309984162,336.0,10,4096
1752,1752,0.09722959599821479,336.0,10,4096
1753,1753,0.09732437399725313,336.0,10,4096
1754,1754,0.0973918509989744,334.0,10,4096
1755,1755,0.09747031900042202,334.0,10,4096
1756,1756,0.09755257299912046,334.0,10,4096
1757,1757,0.09761661399898003,342.0,10,4096
1758,1758,0.09767897100027767,334.0,10,4096
1759,1759,0.09775936199730495,337.0,10,4096
1760,1760,0.09782217999963905,343.0,10,4096
1761,1761,0.09788437699899077,343.0,10,4096
1762,1762,0.09796109099988826,343.0,10,4096
1763,1763,0.09804261499812128,342.0,10,4096
1764,1764,0.09813844499876723,344.0,10,4096
1765,1765,0.0982172529984382,338.0,10,4096
1766,1766,0.09828100300001097,330.0,10,4096
1767,1767,0.09834360099921469,322.0,10,4096
1768,1768,0.09842392199789174,320.0,10,4096
1769,1769,0.09850048599764705,311.0,10,4096
1770,1770,0.09858126799736056,301.0,10,4096
1771,1771,0.09866210999825853,303.0,10,4096
1772,1772,0.09874314199987566,296.0,10,4096
1773,1773,0.09882381399802398,294.0,10,4096
1774,1774,0.0989042849978432,294.0,10,4096
1775,1775,0.09898457599774702,288.0,10,4096
1776,1776,0.09906077899722732,288.0,10,4096
1777,1777,0.09914005799873848,298.0,10,4096
1778,1778,0.09921979799764813,298.0,10,4096
1779,1779,0.09928278699953808,294.0,10,4096
1780,1780,0.09936333799851127,294.0,10,4096
1781,1781,0.09942617599881487,303.0,10,4096
1782,1782,0.09950276999734342,309.0,10,4096
1783,1783,0.09956605899787974,319.0,10,4096
1784,1784,0.11590274999980466,316.0,10,4096
1785,1785,0.11598469399905298,313.0,10,4096
1786,1786,0.11606841200045892,319.0,10,4096
1787,1787,0.11614888300027815,321.0,10,4096
1788,1788,0.11622888399870135,323.0,10,4096
1789,1789,0.11631246099932468,321.0,10,4096
1790,1790,0.11640163899937761,318.0,10,4096
1791,1791,0.11649431299883872,308.0,10,4096
1792,1792,0.11658540399730555,302.0,10,4096
1793,1793,0.11666559500008589,304.0,10,4096
1794,1794,0.11674818000028608,310.0,10,4096
1795,1795,0.11683142699985183,310.0,10,4096
1796,1796,0.11691359099859255,316.0,10,4096
1797,1797,0.1169955849982216,316.0,10,4096
1798,1798,0.11707359199863276,310.0,10,4096
1799,1799,0.11715073699815548,310.0,10,4096
1800,1800,0.11721445699731703,307.0,10,4096
1801,1801,0.11729355599891278,308.0,10,4096
1802,1802,0.11735823699928005,309.0,10,4096
1803,1803,0.11744117299895152,307.0,10,4096
1804,1804,0.11750614599804976,307.0,10,4096
1805,1805,0.11758858099710778,315.0,10,4096
1806,1806,0.11766644700037432,307.0,10,4096
1807,1807,0.11774470399905113,307.0,10,4096
1808,1808,0.11782692899942049,316.0,10,4096
1809,1809,0.11789195099845529,322.0,10,4096
1810,1810,0.11797035799827427,318.0,10,4096
1811,1811,0.11805377499695169,318.0,10,4096
1812,1812,0.11813429699759581,318.0,10,4096
1813,1813,0.1182188459970348,309.0,10,4096
1814,1814,0.1182983750004496,314.0,10,4096
1815,1815,0.11838153200005763,317.0,10,4096
1816,1816,0.11844716499763308,316.0,10,4096
1817,1817,0.11851225699865608,316.0,10,4096
1818,1818,0.1185951629995543,317.0,10,4096
1819,1819,0.11867359099778696,320.0,10,4096
1820,1820,0.11875243899703491,320.0,10,4096
1821,1821,0.11883512499844073,312.0,10,4096
1822,1822,0.11890103899713722,321.0,10,4096
1823,1823,0.11897997699998086,329.0,10,4096
1824,1824,0.11905865500011714,329.0,10,4096
1825,1825,0.11912202399980742,327.0,10,4096
1826,1826,0.1192067429983581,319.0,10,4096
1827,1827,0.11928622299819835,319.0,10,4096
1828,1828,0.11936516099740402,319.0,10,4096
1829,1829,0.11943041399717913,316.0,10,4096
1830,1830,0.11951336999845807,316.0,10,4096
1831,1831,0.11959668700001203,316.0,10,4096
1832,1832,0.11966299099731259,318.0,10,4096
1833,1833,0.11972911599877989,318.0,10,4096
1834,1834,0.11981373500020709,320.0,10,4096
1835,1835,0.11988025000027847,320.0,10,4096
1836,1836,0.11994660499840393,320.0,10,4096
1837,1837,0.12002700599987293,328.0,10,4096
1838,1838,0.12009350099833682,320.0,10,4096
1839,1839,0.12017368200031342,320.0,10,4096
1840,1840,0.12024051699700067,315.0,10,4096
1841,1841,0.12030724299984286,306.0,10,4096
1842,1842,0.12038863599809702,314.0,10,4096
1843,1843,0.12047408699800144,314.0,10,4096
1844,1844,0.1205414229989401,319.0,10,4096
1845,1845,0.12062705399875995,320.0,10,4096
1846,1846,0.12071406799805118,319.0,10,4096
1847,1847,0.12079610199725721,310.0,10,4096
1848,1848,0.13753053999971598,318.0,10,4096
1849,1849,0.13762965699788765,315.0,10,4096
1850,1850,0.13771672999791917,315.0,10,4096
1851,1851,0.13780674999725306,315.0,10,4096
1852,1852,0.13789604799967492,315.0,10,4096
1853,1853,0.13798501499695703,313.0,10,4096
1854,1854,0.13808121599868173,314.0,10,4096
1855,1855,0.13817499200013117,316.0,10,4096
1856,1856,0.13824585499969544,316.0,10,4096
1857,1857,0.13831557699813857,320.0,10,4096
1858,1858,0.13840356199943926,318.0,10,4096
1859,1859,0.13848708899968187,315.0,10,4096
1860,1860,0.1385699249985919,315.0,10,4096
1861,1861,0.13863964600022882,322.0,10,4096
1862,1862,0.13872323299801792,322.0,10,4096
1863,1863,0.13881015699735144,322.0,10,4096
1864,1864,0.138897871998779,322.0,10,4096
1865,1865,0.1389673319972644,329.0,10,4096
1866,1866,0.1390507889991568,329.0,10,4096
1867,1867,0.13911987899700762,332.0,10,4096
1868,1868,0.1391902109971852,338.0,10,4096
1869,1869,0.13925940099943546,332.0,10,4096
1870,1870,0.13934241799870506,332.0,10,4096
1871,1871,0.13941107699793065,331.0,10,4096
1872,1872,0.13949361199775012,322.0,10,4096
1873,1873,0.13957598699926166,315.0,10,4096
1874,1874,0.13966336099838372,318.0,10,4096
1875,1875,0.13973337299830746,318.0,10,4096
1876,1876,0.1398212979984237,318.0,10,4096
1877,1877,0.13990999499947065,320.0,10,4096
1878,1878,0.1399986619981064,321.0,10,4096
1879,1879,0.14008268999896245,321.0,10,4096
1880,1880,0.14015295199715183,321.0,10,4096
1881,1881,0.14022307399864076,321.0,10,4096
1882,1882,0.14030679099960253,321.0,10,4096
1883,1883,0.14038953699855483,321.0,10,4096
1884,1884,0.1404577649991552,321.0,10,4096
1885,1885,0.14052772599825403,321.0,10,4096
1886,1886,0.14059546399948886,320.0,10,4096
1887,1887,0.1406634419981856,329.0,10,4096
1888,1888,0.14073112899859552,324.0,10,4096
1889,1889,0.14079870599744027,324.0,10,4096
1890,1890,0.14086857700021937,324.0,10,4096
1891,1891,0.1409569539973745,329.0,10,4096
1892,1892,0.1410417429979134,329.0,10,4096
1893,1893,0.1411309209979663,324.0,10,4096
1894,1894,0.1412024349992862,324.0,10,4096
1895,1895,0.14127106399973854,324.0,10,4096
1896,1896,0.1413557439991564,324.0,10,4096
1897,1897,0.14142672699745162,319.0,10,4096
1898,1898,0.14151594499708153,319.0,10,4096
1899,1899,0.1415850249977666,314.0,10,4096
1900,1900,0.14165378399775364,314.0,10,4096
1901,1901,0.14172539900027914,321.0,10,4096
1902,1902,0.14181462600026862,321.0,10,4096
1903,1903,0.1418862110003829,321.0,10,4096
1904,1904,0.14197635099844774,311.0,10,4096
1905,1905,0.1420483259971661,316.0,10,4096
1906,1906,0.14216335200035246,307.0,10,4096
1907,1907,0.14224027700038278,299.0,10,4096
1908,1908,0.14231205199757824,299.0,10,4096
1909,1909,0.14240101899849833,296.0,10,4096
1910,1910,0.14248649000001024,296.0,10,4096
1911,1911,0.14257635899775778,296.0,10,4096
1912,1912,0.14266679899810697,299.0,10,4096
1913,1913,0.14273889499963843,299.0,10,4096
1914,1914,0.14282962499783025,299.0,10,4096
1915,1915,0.1429020909999963,293.0,10,4096
1916,1916,0.1429748379996454,295.0,10,4096
1917,1917,0.14306088000012096,295.0,10,4096
1918,1918,0.14313334599864902,289.0,10,4096
1919,1919,0.1432057120000536,295.0,10,4096
1920,1920,0.14329623300000094,295.0,10,4096
1921,1921,0.14338433800003259,294.0,10,4096
1922,1922,0.14345782599775703,302.0,10,4096
1923,1923,0.14354905799700646,312.0,10,4096
1924,1924,0.14363660299932235,312.0,10,4096
1925,1925,0.14370943999892916,312.0,10,4096
1926,1926,0.14380021000033594,305.0,10,4096
1927,1927,0.14388649299871759,305.0,10,4096
1928,1928,0.14397248399836826,307.0,10,4096
1929,1929,0.14404542099873652,316.0,10,4096
1930,1930,0.14411848899908364,316.0,10,4096
1931,1931,0.14421039199805818,316.0,10,4096
1932,1932,0.1442837899994629,319.0,10,4096
1933,1933,0.14437094399909256,319.0,10,4096
1934,1934,0.14445747599893366,319.0,10,4096
1935,1935,0.14453100500031724,319.0,10,4096
1936,1936,0.1446049439982744,319.0,10,4096
1937,1937,0.14469251799891936,319.0,10,4096
1938,1938,0.14476689799994347,319.0,10,4096
1939,1939,0.1448407669995504,319.0,10,4096
1940,1940,0.14491633899888257,319.0,10,4096
1941,1941,0.14499130999683985,319.0,10,4096
1942,1942,0.14506519899805426,329.0,10,4096
1943,1943,0.14513727499797824,331.0,10,4096
1944,1944,0.1452111539983889,331.0,10,4096
1945,1945,0.14528258799691685,331.0,10,4096
1946,1946,0.145356446999358,331.0,10,4096
1947,1947,0.1454440009983955,328.0,10,4096
1948,1948,0.14553153599990765,334.0,10,4096
1949,1949,0.14560612599962042,331.0,10,4096
1950,1950,0.14567848200022127,331.0,10,4096
1951,1951,0.1457530730003782,331.0,10,4096
1952,1952,0.14584541599833756,338.0,10,4096
1953,1953,0.1459352450001461,338.0,10,4096
1954,1954,0.14602806000038981,338.0,10,4096
1955,1955,0.14610313099910854,338.0,10,4096
1956,1956,0.14619391199812526,338.0,10,4096
1957,1957,0.14628328999970108,338.0,10,4096
1958,1958,0.1463560169977427,338.0,10,4096
1959,1959,0.14643084699855535,336.0,10,4096
1960,1960,0.14650372399773914,335.0,10,4096
1961,1961,0.14657790399724036,344.0,10,4096
1962,1962,0.1466534059982223,344.0,10,4096
1963,1963,0.14672830699782935,344.0,10,4096
1964,1964,0.14682134199756547,344.0,10,4096
1965,1965,0.14691548900009366,344.0,10,4096
1966,1966,0.14700449599695276,344.0,10,4096
1967,1967,0.14707958699727897,344.0,10,4096
1968,1968,0.14715523899940308,344.0,10,4096
1969,1969,0.14722788599829073,343.0,10,4096
1970,1970,0.1473035679991881,343.0,10,4096
1971,1971,0.14737686599983135,337.0,10,4096
1972,1972,0.14745319999929052,340.0,10,4096
1973,1973,0.14752670799862244,340.0,10,4096
1974,1974,0.1476209549982741,341.0,10,4096
1975,1975,0.1476974289980717,332.0,10,4096
1976,1976,0.16522939700007555,336.0,10,4096
1977,1977,0.1653306070002145,341.0,10,4096
1978,1978,0.16541091799808783,341.0,10,4096
1979,1979,0.16550325199932558,341.0,10,4096
1980,1980,0.1655989619976026,341.0,10,4096
1981,1981,0.16569002299729618,341.0,10,4096
1982,1982,0.16578035299971816,335.0,10,4096
1983,1983,0.16585479299828876,335.0,10,4096
1984,1984,0.16593161699711345,340.0,10,4096
1985,1985,0.16600547599955462,340.0,10,4096
1986,1986,0.16608141899996554,340.0,10,4096
1987,1987,0.16619732699837186,339.0,10,4096
1988,1988,0.16627503299969248,339.0,10,4096
1989,1989,0.16636462200040114,339.0,10,4096
1990,1990,0.16644055399956414,348.0,10,4096
1991,1991,0.16651614699731,348.0,10,4096
1992,1992,0.16660873100045137,347.0,10,4096
1993,1993,0.1666815479984507,347.0,10,4096
1994,1994,0.16675666899755015,347.0,10,4096
1995,1995,0.16684507500031032,355.0,10,4096
1996,1996,0.16692016599699855,355.0,10,4096
1997,1997,0.16701278999971692,354.0,10,4096
1998,1998,0.1670886129977589,346.0,10,4096
1999,1999,0.16716464599812753,346.0,10,4096
2000,2000,0.16725420399961877,346.0,10,4096
2001,2001,0.16732795299685677,346.0,10,4096
2002,2002,0.1674212889993214,346.0,10,4096
2003,2003,0.16751540599943837,346.0,10,4096
2004,2004,0.16759168899807264,346.0,10,4096
2005,2005,0.167667771998822,349.0,10,4096
2006,2006,0.16774380499919062,349.0,10,4096
2007,2007,0.1678197379987978,349.0,10,4096
2008,2008,0.16789582099954714,356.0,10,4096
2009,2009,0.16797160399801214,353.0,10,4096
2010,2010,0.16806086100041284,353.0,10,4096
2011,2011,0.1681368939971435,353.0,10,4096
2012,2012,0.16821311799867544,358.0,10,4096
2013,2013,0.16830299699722673,358.0,10,4096
2014,2014,0.16839597199941636,358.0,10,4096
2015,2015,0.1684727859974373,358.0,10,4096
2016,2016,0.1685494800003653,358.0,10,4096
2017,2017,0.16863888799707638,358.0,10,4096
2018,2018,0.1687155529980373,358.0,10,4096
2019,2019,0.16879221699855407,358.0,10,4096
2020,2020,0.16886917099691345,358.0,10,4096
2021,2021,0.16894317100013723,358.0,10,4096
2022,2022,0.16901980499824276,358.0,10,4096
2023,2023,0.16909752100036712,358.0,10,4096
2024,2024,0.16917217099762638,356.0,10,4096
2025,2025,0.16924939599994104,356.0,10,4096
2026,2026,0.16932379599893466,356.0,10,4096
2027,2027,0.16939837699828786,356.0,10,4096
2028,2028,0.1694761929975357,358.0,10,4096
2029,2029,0.1695722839976952,357.0,10,4096
2030,2030,0.16965008999977726,354.0,10,4096
2031,2031,0.1697278359970369,352.0,10,4096
2032,2032,0.16980551199958427,352.0,10,4096
2033,2033,0.16989626299982774,352.0,10,4096
2034,2034,0.16999121099797776,360.0,10,4096
2035,2035,0.17008677099875058,360.0,10,4096
2036,2036,0.17019965299914475,369.0,10,4096
2037,2037,0.1702794230004656,379.0,10,4096
2038,2038,0.17035805100022117,379.0,10,4096
2039,2039,0.1704493929973978,379.0,10,4096
2040,2040,0.17052748999776668,387.0,10,4096
2041,2041,0.17061862099944847,387.0,10,4096
2042,2042,0.1707101430001785,382.0,10,4096
2043,2043,0.1707879999994475,388.0,10,4096
2044,2044,0.17086627699973178,388.0,10,4096
2045,2045,0.170957988997543,388.0,10,4096
2046,2046,0.17103710799710825,388.0,10,4096
2047,2047,0.17113225699722534,388.0,10,4096
2048,2048,0.17122455099888612,388.0,10,4096
2049,2049,0.17130330899817636,388.0,10,4096
2050,2050,0.17138262799926451,385.0,10,4096
2051,2051,0.17146156599847018,385.0,10,4096
2052,2052,0.1715408860000025,388.0,10,4096
2053,2053,0.1716198939975584,388.0,10,4096
2054,2054,0.1716986219980754,388.0,10,4096
2055,2055,0.17179452199707157,386.0,10,4096
2056,2056,0.17187350099993637,386.0,10,4096
2057,2057,0.17197078399840393,386.0,10,4096
2058,2058,0.17204935199697502,386.0,10,4096
2059,2059,0.17212696799833793,386.0,10,4096
2060,2060,0.17222603399932268,386.0,10,4096
2061,2061,0.17230804799692123,386.0,10,4096
2062,2062,0.17239053299999796,392.0,10,4096
2063,2063,0.17247331899852725,392.0,10,4096
2064,2064,0.1725553830001445,392.0,10,4096
2065,2065,0.17263710699990042,392.0,10,4096
2066,2066,0.1727189310004178,394.0,10,4096
2067,2067,0.17281430999719305,394.0,10,4096
2068,2068,0.1728946109979006,394.0,10,4096
2069,2069,0.17297611399771995,394.0,10,4096
2070,2070,0.1730559949974122,394.0,10,4096
2071,2071,0.1731511739999405,388.0,10,4096
2072,2072,0.17323219599711592,388.0,10,4096
2073,2073,0.1733144909994735,388.0,10,4096
2074,2074,0.17339770699982182,388.0,10,4096
2075,2075,0.1734775169970817,388.0,10,4096
2076,2076,0.17357759599690326,388.0,10,4096
2077,2077,0.17366023099748418,388.0,10,4096
2078,2078,0.17374229499910143,388.0,10,4096
2079,2079,0.17382504099805374,388.0,10,4096
2080,2080,0.17390489099852857,388.0,10,4096
2081,2081,0.1739847409990034,387.0,10,4096
2082,2082,0.1740679779977654,387.0,10,4096
2083,2083,0.17415711499779718,387.0,10,4096
2084,2084,0.17424176399799762,387.0,10,4096
2085,2085,0.1743251309999323,384.0,10,4096
2086,2086,0.17442627099808306,384.0,10,4096
2087,2087,0.1745096479971835,384.0,10,4096
2088,2088,0.17459301499911817,384.0,10,4096
2089,2089,0.17467412800033344,384.0,10,4096
2090,2090,0.17477467699791305,384.0,10,4096
2091,2091,0.17485815399777493,384.0,10,4096
2092,2092,0.17493900599947665,384.0,10,4096
2093,2093,0.17502221199902124,384.0,10,4096
2094,2094,0.17510593999759294,384.0,10,4096
2095,2095,0.17518939599904115,384.0,10,4096
2096,2096,0.17527027899996028,384.0,10,4096
2097,2097,0.17535112099722028,384.0,10,4096
2098,2098,0.1754313009987527,389.0,10,4096
2099,2099,0.17551478799941833,389.0,10,4096
2100,2100,0.17559884599904763,389.0,10,4096
2101,2101,0.17567977900034748,389.0,10,4096
2102,2102,0.17576068099879194,389.0,10,4096
2103,2103,0.17585857499943813,389.0,10,4096
2104,2104,0.1759428929981368,389.0,10,4096
2105,2105,0.1760272419996909,389.0,10,4096
2106,2106,0.17610929599686642,389.0,10,4096
2107,2107,0.17619073999958346,389.0,10,4096
2108,2108,0.17627507799988962,389.0,10,4096
2109,2109,0.17635929599782685,389.0,10,4096
2110,2110,0.1764430139992328,389.0,10,4096
2111,2111,0.1765271419972123,389.0,10,4096
2112,2112,0.17660906599849113,389.0,10,4096
2113,2113,0.17669108999689342,389.0,10,4096
2114,2114,0.1767754389984475,389.0,10,4096
2115,2115,0.1768606589976116,389.0,10,4096
2116,2116,0.17694254299931345,389.0,10,4096
2117,2117,0.17702619099873118,389.0,10,4096
2118,2118,0.1771112099995662,389.0,10,4096
2119,2119,0.17719569899782073,389.0,10,4096
2120,2120,0.17728032800005167,389.0,10,4096
2121,2121,0.17736260299716378,389.0,10,4096
2122,2122,0.17744436700013466,389.0,10,4096
2123,2123,0.1775264909992984,389.0,10,4096
2124,2124,0.1776118219968339,389.0,10,4096
2125,2125,0.17769846499868436,389.0,10,4096
2126,2126,0.17778427599841962,389.0,10,4096
2127,2127,0.1778700469985779,389.0,10,4096
2128,2128,0.1779532839973399,389.0,10,4096
2129,2129,0.17803865399764618,389.0,10,4096
2130,2130,0.17812936499831267,389.0,10,4096
2131,2131,0.17821727999762516,392.0,10,4096
2132,2132,0.17830313199738157,392.0,10,4096
2133,2133,0.1783884719989146,392.0,10,4096
2134,2134,0.1784744939977827,392.0,10,4096
2135,2135,0.1785602950003522,392.0,10,4096
2136,2136,0.17866121499901055,392.0,10,4096
2137,2137,0.17874735700024758,392.0,10,4096
2138,2138,0.17883355899903108,392.0,10,4096
2139,2139,0.1789171959972009,392.0,10,4096
2140,2140,0.1790029779986071,392.0,10,4096
2141,2141,0.1790867950003303,392.0,10,4096
2142,2142,0.17917382899759104,392.0,10,4096
2143,2143,0.1792598209976859,392.0,10,4096
2144,2144,0.1793439689972729,392.0,10,4096
2145,2145,0.17943094200018095,392.0,10,4096
2146,2146,0.17951774599714554,392.0,10,4096
2147,2147,0.17960515999948257,392.0,10,4096
2148,2148,0.17969185299807577,392.0,10,4096
2149,2149,0.17977924699880532,392.0,10,4096
2150,2150,0.17986471800031723,392.0,10,4096
2151,2151,0.17995194199829712,392.0,10,4096
2152,2152,0.18003674099963973,392.0,10,4096
2153,2153,0.18012126999747125,392.0,10,4096
2154,2154,0.1802070419980737,392.0,10,4096
2155,2155,0.1802948969998397,392.0,10,4096
2156,2156,0.18038226099815802,392.0,10,4096
2157,2157,0.1804699559979781,392.0,10,4096
