,Iteration,Time,Fitness,Temperature,max_iters
6540,6540,0.3125941079997574,4.0,10,4096
6541,6541,0.3126863309989858,4.0,10,4096
6542,6542,0.31277455699819257,4.0,10,4096
6543,6543,0.3128502389990899,1.0,10,4096
6544,6544,0.3129170049978711,1.0,10,4096
6545,6545,0.31297585599895683,1.0,10,4096
6546,6546,0.3130315399976098,1.0,10,4096
6547,6547,0.31308736499704537,1.0,10,4096
6548,6548,0.31314089599982253,1.0,10,4096
6549,6549,0.31319394599995576,1.0,10,4096
6550,6550,0.31324785700053326,1.0,10,4096
6551,6551,0.31330104699736694,1.0,10,4096
6552,6552,0.3133534859989595,1.0,10,4096
6553,6553,0.31340546299907146,1.0,10,4096
6554,6554,0.3134655859976192,1.0,10,4096
6555,6555,0.31352428699756274,1.0,10,4096
6556,6556,0.3135918939988187,1.0,10,4096
6557,6557,0.3136579279998841,1.0,10,4096
6558,6558,0.3137131919975218,1.0,10,4096
6559,6559,0.31376613099928363,1.0,10,4096
6560,6560,0.3138181590002205,1.0,10,4096
6561,6561,0.31387083799927495,1.0,10,4096
6562,6562,0.3139235269991332,1.0,10,4096
6563,6563,0.31397703800030285,1.0,10,4096
6564,6564,0.3140300479972211,1.0,10,4096
6565,6565,0.31408282699703705,1.0,10,4096
6566,6566,0.314159600999119,1.0,10,4096
6567,6567,0.3142137129980256,3.0,10,4096
6568,6568,0.31426646199906827,3.0,10,4096
6569,6569,0.31431881099706516,5.0,10,4096
6570,6570,0.3143729019975581,5.0,10,4096
6571,6571,0.3144270939992566,5.0,10,4096
6572,6572,0.3610323619977862,5.0,10,4096
6573,6573,0.36111473699929775,5.0,10,4096
6574,6574,0.36117295599979116,5.0,10,4096
6575,6575,0.3612341009975353,5.0,10,4096
6576,6576,0.36129432400048245,5.0,10,4096
6577,6577,0.3613548979992629,5.0,10,4096
6578,6578,0.36141399899861426,5.0,10,4096
6579,6579,0.3614722290003556,5.0,10,4096
6580,6580,0.36153101899981266,5.0,10,4096
6581,6581,0.36159020099876216,5.0,10,4096
6582,6582,0.36165066399917123,5.0,10,4096
6583,6583,0.36171551599909435,5.0,10,4096
6584,6584,0.36178058899895404,5.0,10,4096
6585,6585,0.3618414129996381,5.0,10,4096
6586,6586,0.3618994419994124,5.0,10,4096
6587,6587,0.3619577819990809,5.0,10,4096
6588,6588,0.3620155499993416,5.0,10,4096
6589,6589,0.36206523399960133,5.0,10,4096
6590,6590,0.36214045499946224,5.0,10,4096
6591,6591,0.36220046800008276,5.0,10,4096
6592,6592,0.3622727039983147,5.0,10,4096
6593,6593,0.3623372149995703,5.0,10,4096
6594,6594,0.3623954849972506,5.0,10,4096
6595,6595,0.36245309299920336,5.0,10,4096
6596,6596,0.36251048099802574,5.0,10,4096
6597,6597,0.3625676689989632,5.0,10,4096
6598,6598,0.3626244549996045,5.0,10,4096
6599,6599,0.3626820139979827,5.0,10,4096
6600,6600,0.3627394319992163,5.0,10,4096
6601,6601,0.36279715999990003,5.0,10,4096
6602,6602,0.3628550389985321,5.0,10,4096
6603,6603,0.36291271799927927,5.0,10,4096
6604,6604,0.36297079699943424,5.0,10,4096
6605,6605,0.36302892599996994,5.0,10,4096
6606,6606,0.36308663499949034,5.0,10,4096
6607,6607,0.3631440229983127,5.0,10,4096
6608,6608,0.36320153099950403,5.0,10,4096
6609,6609,0.36325876800037804,5.0,10,4096
6610,6610,0.36330760999771883,5.0,10,4096
6611,6611,0.3633642869972391,5.0,10,4096
6612,6612,0.3634219249979651,5.0,10,4096
6613,6613,0.3634791829972528,5.0,10,4096
6614,6614,0.36353685100039,5.0,10,4096
6615,6615,0.36359368799821823,5.0,10,4096
6616,6616,0.3636508359995787,5.0,10,4096
6617,6617,0.3637086039998394,5.0,10,4096
6618,6618,0.3637658019979426,5.0,10,4096
6619,6619,0.36382292899725144,5.0,10,4096
6620,6620,0.3638798959982523,5.0,10,4096
6621,6621,0.363936792997265,5.0,10,4096
6622,6622,0.36399343999801204,5.0,10,4096
6623,6623,0.36405025699787075,5.0,10,4096
6624,6624,0.3641070839985332,5.0,10,4096
6625,6625,0.3641638299995975,5.0,10,4096
6626,6626,0.3642215389991179,5.0,10,4096
6627,6627,0.36427866599842673,3.0,10,4096
6628,6628,0.3643354729974817,3.0,10,4096
6629,6629,0.3643927209996036,3.0,10,4096
6630,6630,0.3644495679982356,3.0,10,4096
6631,6631,0.36450659500042093,3.0,10,4096
6632,6632,0.36456321099831257,3.0,10,4096
6633,6633,0.3646129150001798,3.0,10,4096
6634,6634,0.3646690599998692,3.0,10,4096
6635,6635,0.36472549599784543,3.0,10,4096
6636,6636,0.3647818119970907,3.0,10,4096
6637,6637,0.36483863899775315,3.0,10,4096
6638,6638,0.364895175996935,3.0,10,4096
6639,6639,0.3649516119985492,3.0,10,4096
6640,6640,0.3650081079977099,3.0,10,4096
6641,6641,0.36506518500027596,3.0,10,4096
6642,6642,0.3651217019978503,3.0,10,4096
6643,6643,0.36517863900007796,3.0,10,4096
6644,6644,0.3652352749995771,3.0,10,4096
6645,6645,0.3652919619999011,3.0,10,4096
6646,6646,0.3653490189972217,3.0,10,4096
6647,6647,0.3654060959997878,3.0,10,4096
6648,6648,0.3654631639983563,3.0,10,4096
6649,6649,0.3655204809983843,3.0,10,4096
6650,6650,0.36557717799951206,5.0,10,4096
6651,6651,0.3656339749977633,3.0,10,4096
6652,6652,0.365690430997347,3.0,10,4096
6653,6653,0.36574779899819987,3.0,10,4096
6654,6654,0.3658042549977836,3.0,10,4096
6655,6655,0.36585793599806493,3.0,10,4096
6656,6656,0.3659148329970776,3.0,10,4096
6657,6657,0.36597174999769777,3.0,10,4096
6658,6658,0.36602867699912167,3.0,10,4096
6659,6659,0.3660856039969076,3.0,10,4096
6660,6660,0.3661539129971061,3.0,10,4096
6661,6661,0.3662116609993973,3.0,10,4096
6662,6662,0.36626872799752164,3.0,10,4096
6663,6663,0.3663258060005319,3.0,10,4096
6664,6664,0.3663828629978525,3.0,10,4096
6665,6665,0.3664404509981978,3.0,10,4096
6666,6666,0.3664970279969566,3.0,10,4096
6667,6667,0.3665537239976402,3.0,10,4096
6668,6668,0.3666104909971182,3.0,10,4096
6669,6669,0.3666673579973576,3.0,10,4096
6670,6670,0.36672431499755476,3.0,10,4096
6671,6671,0.3667820839982596,3.0,10,4096
6672,6672,0.36683953199826647,3.0,10,4096
6673,6673,0.36689696999746957,3.0,10,4096
6674,6674,0.36695409700041637,3.0,10,4096
6675,6675,0.3670116959983716,3.0,10,4096
6676,6676,0.3670691839979554,3.0,10,4096
6677,6677,0.367127874000289,3.0,10,4096
6678,6678,0.36718603299959796,3.0,10,4096
6679,6679,0.3672448039978917,3.0,10,4096
6680,6680,0.3673025529969891,3.0,10,4096
6681,6681,0.3673606619995553,3.0,10,4096
6682,6682,0.3674182299982931,3.0,10,4096
6683,6683,0.3674757779990614,3.0,10,4096
6684,6684,0.3675334469990048,3.0,10,4096
6685,6685,0.3675910450001538,3.0,10,4096
6686,6686,0.36764878399844747,3.0,10,4096
6687,6687,0.36770646199875046,3.0,10,4096
6688,6688,0.367764440998144,3.0,10,4096
6689,6689,0.3678231819976645,3.0,10,4096
6690,6690,0.36788124099985,3.0,10,4096
6691,6691,0.36793981099981465,3.0,10,4096
6692,6692,0.36799101699944003,3.0,10,4096
6693,6693,0.36804937699707807,3.0,10,4096
6694,6694,0.3681080770002154,3.0,10,4096
6695,6695,0.3681660259971977,3.0,10,4096
6696,6696,0.36822412599940435,3.0,10,4096
6697,6697,0.36828227499790955,3.0,10,4096
6698,6698,0.368340373999672,3.0,10,4096
6699,6699,0.36839862399938283,3.0,10,4096
6700,6700,0.4144130299973767,3.0,10,4096
6701,6701,0.41448673799823155,3.0,10,4096
6702,6702,0.4145393269973283,3.0,10,4096
6703,6703,0.4145985289978853,3.0,10,4096
6704,6704,0.41465589699873817,3.0,10,4096
6705,6705,0.4147125529998448,3.0,10,4096
6706,6706,0.414768988997821,3.0,10,4096
6707,6707,0.41482485400047153,3.0,10,4096
6708,6708,0.4148805589975382,3.0,10,4096
6709,6709,0.4149361139971006,3.0,10,4096
6710,6710,0.4149911370004702,3.0,10,4096
6711,6711,0.4150461399985943,3.0,10,4096
6712,6712,0.4151010639980086,3.0,10,4096
6713,6713,0.4151570089998131,3.0,10,4096
6714,6714,0.4152057609971962,3.0,10,4096
6715,6715,0.4152617259969702,3.0,10,4096
6716,6716,0.41531725999811897,3.0,10,4096
6717,6717,0.41537298500043107,3.0,10,4096
6718,6718,0.41542211699925247,3.0,10,4096
6719,6719,0.4154776219984342,3.0,10,4096
6720,6720,0.4155361819975951,3.0,10,4096
6721,6721,0.41559237799810944,3.0,10,4096
6722,6722,0.4156484829982219,3.0,10,4096
6723,6723,0.4157038969970017,3.0,10,4096
6724,6724,0.4157591209987004,3.0,10,4096
6725,6725,0.4158143149979878,3.0,10,4096
6726,6726,0.4158700999978464,3.0,10,4096
6727,6727,0.41592620499795885,3.0,10,4096
6728,6728,0.415981448997627,3.0,10,4096
6729,6729,0.4160366830001294,3.0,10,4096
6730,6730,0.4160923380004533,2.0,10,4096
6731,6731,0.41614773199762567,2.0,10,4096
6732,6732,0.41620351699748426,2.0,10,4096
6733,6733,0.4162590710002405,2.0,10,4096
6734,6734,0.4163144859994645,2.0,10,4096
6735,6735,0.4163693489972502,2.0,10,4096
6736,6736,0.4164242419974471,2.0,10,4096
6737,6737,0.41647928499878617,2.0,10,4096
6738,6738,0.4165344089997234,2.0,10,4096
6739,6739,0.4165895029982494,1.0,10,4096
6740,6740,0.41664452599798096,1.0,10,4096
6741,6741,0.4166996299973107,1.0,10,4096
6742,6742,0.4167546329990728,1.0,10,4096
6743,6743,0.41681019799943897,1.0,10,4096
6744,6744,0.4168642189979437,1.0,10,4096
6745,6745,0.4169181010001921,1.0,10,4096
6746,6746,0.4169723229970259,1.0,10,4096
6747,6747,0.41702640400035307,1.0,10,4096
6748,6748,0.4170805059984559,1.0,10,4096
6749,6749,0.4171349479984201,1.0,10,4096
6750,6750,0.41718928099726327,1.0,10,4096
6751,6751,0.41724345199691015,1.0,10,4096
6752,6752,0.4172978949973185,4.0,10,4096
6753,6753,0.41735246700045536,4.0,10,4096
6754,6754,0.4174070400003984,4.0,10,4096
6755,6755,0.4174612419992627,4.0,10,4096
6756,6756,0.4175154639997345,4.0,10,4096
6757,6757,0.41756869399978314,4.0,10,4096
6758,6758,0.4176261219981825,4.0,10,4096
6759,6759,0.41768369999772403,4.0,10,4096
6760,6760,0.4177411579985346,4.0,10,4096
6761,6761,0.41779822599710315,4.0,10,4096
6762,6762,0.41785555299793486,4.0,10,4096
6763,6763,0.4179128510004375,4.0,10,4096
6764,6764,0.41796998899735627,4.0,10,4096
6765,6765,0.41802675500002806,4.0,10,4096
6766,6766,0.4180840730005002,4.0,10,4096
6767,6767,0.41814794299716596,4.0,10,4096
6768,6768,0.4182055519995629,4.0,10,4096
6769,6769,0.4182627890004369,4.0,10,4096
6770,6770,0.4183210489973135,4.0,10,4096
6771,6771,0.41837843699977384,4.0,10,4096
6772,6772,0.4184272589991451,2.0,10,4096
6773,6773,0.4184849969969946,2.0,10,4096
6774,6774,0.418543536998186,2.0,10,4096
6775,6775,0.41860178699789685,2.0,10,4096
6776,6776,0.4186591549987497,2.0,10,4096
6777,6777,0.4187153099992429,2.0,10,4096
6778,6778,0.41877151599692297,2.0,10,4096
6779,6779,0.4188272709980083,2.0,10,4096
6780,6780,0.4188832559993898,2.0,10,4096
6781,6781,0.4189393909982755,2.0,10,4096
6782,6782,0.4189956269983668,1.0,10,4096
6783,6783,0.4190521839991561,1.0,10,4096
6784,6784,0.4191079579977668,1.0,10,4096
6785,6785,0.4191638429983868,1.0,10,4096
6786,6786,0.41921988899775897,1.0,10,4096
6787,6787,0.41927542299890774,1.0,10,4096
6788,6788,0.4193307469977299,1.0,10,4096
6789,6789,0.4193863219988998,1.0,10,4096
6790,6790,0.41944133499782765,1.0,10,4096
6791,6791,0.41949669899986475,1.0,10,4096
6792,6792,0.4195521239998925,1.0,10,4096
6793,6793,0.41960824899797444,1.0,10,4096
6794,6794,0.41966406400024425,1.0,10,4096
6795,6795,0.4197196389977762,1.0,10,4096
6796,6796,0.419774771999073,1.0,10,4096
6797,6797,0.4198304069977894,1.0,10,4096
6798,6798,0.41988616199887474,1.0,10,4096
6799,6799,0.419942116997845,1.0,10,4096
6800,6800,0.4199976609997975,1.0,10,4096
6801,6801,0.4200532059985562,1.0,10,4096
6802,6802,0.420108779999282,1.0,10,4096
6803,6803,0.4201644450004096,1.0,10,4096
6804,6804,0.42021420799937914,1.0,10,4096
6805,6805,0.4202702339971438,1.0,10,4096
6806,6806,0.4203264499992656,1.0,10,4096
6807,6807,0.42038257499734755,1.0,10,4096
6808,6808,0.42043847999957507,1.0,10,4096
6809,6809,0.42049406499791075,0.0,10,4096
6810,6810,0.4205498399969656,0.0,10,4096
6811,6811,0.42060602499987,0.0,10,4096
6812,6812,0.4206620099976135,0.0,10,4096
6813,6813,0.42071768499954487,0.0,10,4096
6814,6814,0.42077772799893864,1.0,10,4096
6815,6815,0.42083294199983357,1.0,10,4096
6816,6816,0.42088820599747123,1.0,10,4096
6817,6817,0.42094374999942374,1.0,10,4096
6818,6818,0.4209985829984362,1.0,10,4096
6819,6819,0.42105055099818856,1.0,10,4096
6820,6820,0.42110604499976034,1.0,10,4096
6821,6821,0.4211616499997035,1.0,10,4096
6822,6822,0.4212170739992871,3.0,10,4096
6823,6823,0.42127260899724206,3.0,10,4096
6824,6824,0.42132864399900427,3.0,10,4096
6825,6825,0.42138530999727664,3.0,10,4096
6826,6826,0.42144141599783325,3.0,10,4096
6827,6827,0.42149493699980667,3.0,10,4096
6828,6828,0.4215516129988828,3.0,10,4096
6829,6829,0.4216089709989319,3.0,10,4096
6830,6830,0.4216654970005038,3.0,10,4096
6831,6831,0.42172258499704185,3.0,10,4096
6832,6832,0.4217796519988042,3.0,10,4096
6833,6833,0.42183663899777457,3.0,10,4096
6834,6834,0.42188730399720953,3.0,10,4096
6835,6835,0.42194468199886614,3.0,10,4096
6836,6836,0.4219954679974762,3.0,10,4096
6837,6837,0.42205277500033844,3.0,10,4096
6838,6838,0.4221240899969416,3.0,10,4096
6839,6839,0.42218530500031193,3.0,10,4096
6840,6840,0.42224266300036106,3.0,10,4096
6841,6841,0.42230010099956417,3.0,10,4096
6842,6842,0.42235755900037475,3.0,10,4096
6843,6843,0.4224145359985414,3.0,10,4096
6844,6844,0.4224719739977445,3.0,10,4096
6845,6845,0.42252998299954925,3.0,10,4096
6846,6846,0.422587670997018,3.0,10,4096
6847,6847,0.4226451389986323,3.0,10,4096
6848,6848,0.4227029579997179,3.0,10,4096
6849,6849,0.4227609469999152,3.0,10,4096
6850,6850,0.422818795999774,3.0,10,4096
6851,6851,0.4228761839985964,3.0,10,4096
6852,6852,0.4229338919976726,3.0,10,4096
6853,6853,0.4229918609999004,3.0,10,4096
6854,6854,0.42304960999899777,3.0,10,4096
6855,6855,0.4231069179986662,3.0,10,4096
6856,6856,0.4231644959982077,3.0,10,4096
6857,6857,0.4232217839999066,3.0,10,4096
6858,6858,0.42327974299769267,3.0,10,4096
6859,6859,0.42333765199873596,3.0,10,4096
6860,6860,0.42339536999861593,3.0,10,4096
6861,6861,0.4234531089969096,4.0,10,4096
6862,6862,0.4235104869985662,4.0,10,4096
6863,6863,0.4235681649988692,4.0,10,4096
6864,6864,0.42362553299972205,4.0,10,4096
6865,6865,0.42368310099845985,4.0,10,4096
6866,6866,0.4237374330004968,4.0,10,4096
6867,6867,0.4237949819980713,4.0,10,4096
6868,6868,0.4238535820004472,4.0,10,4096
6869,6869,0.42391197200049646,4.0,10,4096
6870,6870,0.42397014099697117,4.0,10,4096
6871,6871,0.4240286809981626,4.0,10,4096
6872,6872,0.4240869209970697,4.0,10,4096
6873,6873,0.4241451399975631,4.0,10,4096
6874,6874,0.4242038609991141,4.0,10,4096
6875,6875,0.4242622700003267,4.0,10,4096
6876,6876,0.42431407799813314,4.0,10,4096
6877,6877,0.4243727079992823,4.0,10,4096
6878,6878,0.42443089699736447,4.0,10,4096
6879,6879,0.4244897779972234,4.0,10,4096
6880,6880,0.42454867899868987,4.0,10,4096
6881,6881,0.4246080009979778,4.0,10,4096
6882,6882,0.4246671619985136,4.0,10,4096
6883,6883,0.4247262030003185,4.0,10,4096
6884,6884,0.4247849729981681,4.0,10,4096
6885,6885,0.4248436039997614,4.0,10,4096
6886,6886,0.4249020030001702,4.0,10,4096
6887,6887,0.4249612249986967,4.0,10,4096
6888,6888,0.4250199349989998,4.0,10,4096
6889,6889,0.4250786459997471,4.0,10,4096
6890,6890,0.42515625200030627,4.0,10,4096
6891,6891,0.4252256919971842,5.0,10,4096
6892,6892,0.42528571499860846,5.0,10,4096
6893,6893,0.42534522699861554,5.0,10,4096
6894,6894,0.42540420799923595,5.0,10,4096
6895,6895,0.425463438998122,5.0,10,4096
6896,6896,0.4255197149977903,5.0,10,4096
6897,6897,0.4255793169977551,5.0,10,4096
6898,6898,0.42563866899945424,5.0,10,4096
6899,6899,0.42569845099933445,5.0,10,4096
6900,6900,0.4257583739999973,5.0,10,4096
6901,6901,0.42581830699782586,5.0,10,4096
6902,6902,0.42587799899774836,5.0,10,4096
6903,6903,0.4259382319978613,5.0,10,4096
6904,6904,0.4259985249991587,5.0,10,4096
6905,6905,0.42605953000020236,5.0,10,4096
6906,6906,0.4261251939969952,5.0,10,4096
6907,6907,0.42618699000013294,5.0,10,4096
6908,6908,0.42623956899842597,5.0,10,4096
6909,6909,0.4262995819990465,5.0,10,4096
6910,6910,0.4263524809975934,13.0,10,4096
6911,6911,0.42641259399897535,13.0,10,4096
6912,6912,0.42660859299940057,13.0,10,4096
6913,6913,0.4266879919996427,17.0,10,4096
6914,6914,0.42675548899933347,17.0,10,4096
6915,6915,0.4268184669999755,17.0,10,4096
6916,6916,0.42688406099841814,17.0,10,4096
6917,6917,0.4269503849973262,17.0,10,4096
6918,6918,0.42701462599870865,17.0,10,4096
6919,6919,0.4270824539999012,17.0,10,4096
6920,6920,0.4271501309995074,17.0,10,4096
6921,6921,0.42720577599902754,17.0,10,4096
6922,6922,0.427273482997407,17.0,10,4096
6923,6923,0.42734172099881107,17.0,10,4096
6924,6924,0.4274094789980154,17.0,10,4096
6925,6925,0.4274772459975793,17.0,10,4096
6926,6926,0.4275452839974605,17.0,10,4096
6927,6927,0.42760165999789024,17.0,10,4096
6928,6928,0.4276694879990828,17.0,10,4096
6929,6929,0.42772504199820105,17.0,10,4096
6930,6930,0.4277821089999634,17.0,10,4096
6931,6931,0.4278369120002026,17.0,10,4096
6932,6932,0.4278916349976498,17.0,10,4096
6933,6933,0.4279595129992231,17.0,10,4096
6934,6934,0.4280170909987646,17.0,10,4096
6935,6935,0.4280851189978421,17.0,10,4096
6936,6936,0.4281435689990758,17.0,10,4096
6937,6937,0.42821148700022604,17.0,10,4096
6938,6938,0.42827961500006495,17.0,10,4096
6939,6939,0.4283479939986137,17.0,10,4096
6940,6940,0.4284167730002082,17.0,10,4096
6941,6941,0.42848484099886264,17.0,10,4096
6942,6942,0.4285407559982559,17.0,10,4096
6943,6943,0.4286103369995544,17.0,10,4096
6944,6944,0.428679396998632,17.0,10,4096
6945,6945,0.42873564299952704,17.0,10,4096
6946,6946,0.4288039309976739,17.0,10,4096
6947,6947,0.42887272000007215,17.0,10,4096
6948,6948,0.4289414399972884,17.0,10,4096
6949,6949,0.4289993879974645,17.0,10,4096
6950,6950,0.4290698810000322,17.0,10,4096
6951,6951,0.42913985300037893,17.0,10,4096
6952,6952,0.4292090029994142,17.0,10,4096
6953,6953,0.4292778719973285,17.0,10,4096
6954,6954,0.42934664099811926,17.0,10,4096
6955,6955,0.42941502000030596,17.0,10,4096
6956,6956,0.4761784449983679,17.0,10,4096
6957,6957,0.4762766489984642,17.0,10,4096
6958,6958,0.4763669989988557,17.0,10,4096
6959,6959,0.4764465289990767,17.0,10,4096
6960,6960,0.4766964789996564,17.0,10,4096
6961,6961,0.4767726419995597,17.0,10,4096
6962,6962,0.4768700249987887,17.0,10,4096
6963,6963,0.4770019030002004,17.0,10,4096
6964,6964,0.4771200750001299,17.0,10,4096
6965,6965,0.47724008099976345,16.0,10,4096
6966,6966,0.47734592000051634,16.0,10,4096
6967,6967,0.4774336949994904,16.0,10,4096
6968,6968,0.4775111909984844,16.0,10,4096
6969,6969,0.47758727399923373,16.0,10,4096
6970,6970,0.47766339699956006,16.0,10,4096
6971,6971,0.4777388490001613,16.0,10,4096
6972,6972,0.47781339900029707,16.0,10,4096
6973,6973,0.4778884199986351,16.0,10,4096
6974,6974,0.4779511079977965,16.0,10,4096
6975,6975,0.4780116719994112,16.0,10,4096
6976,6976,0.4780872739975166,16.0,10,4096
6977,6977,0.4781814710004255,16.0,10,4096
6978,6978,0.4782584360000328,16.0,10,4096
6979,6979,0.47833326699765166,16.0,10,4096
6980,6980,0.47840917999928934,16.0,10,4096
6981,6981,0.4784859840001445,16.0,10,4096
6982,6982,0.4785627579985885,16.0,10,4096
6983,6983,0.4786394429975189,16.0,10,4096
6984,6984,0.4787153949982894,16.0,10,4096
6985,6985,0.4787911579987849,16.0,10,4096
6986,6986,0.47886603900042246,16.0,10,4096
6987,6987,0.47892946799765923,16.0,10,4096
6988,6988,0.47900537099849316,19.0,10,4096
6989,6989,0.47908039200046915,19.0,10,4096
6990,6990,0.4791547509994416,18.0,10,4096
6991,6991,0.47921809099716484,18.0,10,4096
6992,6992,0.4792926810005156,18.0,10,4096
6993,6993,0.4793654579989379,18.0,10,4096
6994,6994,0.4794279749985435,18.0,10,4096
6995,6995,0.4795037579970085,18.0,10,4096
6996,6996,0.47956769799930044,18.0,10,4096
6997,6997,0.4796436510005151,18.0,10,4096
6998,6998,0.47970596799859777,18.0,10,4096
6999,6999,0.4797823109984165,18.0,10,4096
7000,7000,0.4798465819985722,18.0,10,4096
7001,7001,0.4799225649985601,18.0,10,4096
7002,7002,0.47999913899911917,18.0,10,4096
7003,7003,0.48007582299760543,18.0,10,4096
7004,7004,0.48015285799920093,18.0,10,4096
7005,7005,0.4802290109983005,18.0,10,4096
7006,7006,0.4803062270002556,18.0,10,4096
7007,7007,0.48038533499857294,18.0,10,4096
7008,7008,0.480449074999342,18.0,10,4096
7009,7009,0.4805267609990551,18.0,10,4096
7010,7010,0.48059101199760335,18.0,10,4096
7011,7011,0.4806540199970186,18.0,10,4096
7012,7012,0.4807302239969431,19.0,10,4096
7013,7013,0.4808074089996808,19.0,10,4096
7014,7014,0.48087283199856756,19.0,10,4096
7015,7015,0.48093450799933635,19.0,10,4096
7016,7016,0.48099863799870946,19.0,10,4096
7017,7017,0.4810729579985491,19.0,10,4096
7018,7018,0.4811498829985794,19.0,10,4096
7019,7019,0.4812271779992443,19.0,10,4096
7020,7020,0.48130433299957076,19.0,10,4096
7021,7021,0.4813817289978033,19.0,10,4096
7022,7022,0.4814429639991431,19.0,10,4096
7023,7023,0.4815207499996177,19.0,10,4096
7024,7024,0.48159845599730033,19.0,10,4096
7025,7025,0.48167625299902284,19.0,10,4096
7026,7026,0.4817403329980152,19.0,10,4096
7027,7027,0.48180554599821335,19.0,10,4096
7028,7028,0.48188318199754576,23.0,10,4096
7029,7029,0.48194638999848394,23.0,10,4096
7030,7030,0.48202282399870455,23.0,10,4096
7031,7031,0.48209860699716955,23.0,10,4096
7032,7032,0.4821818529999291,23.0,10,4096
7033,7033,0.48225639299926115,23.0,10,4096
7034,7034,0.4823210049980844,23.0,10,4096
7035,7035,0.48238387299716123,23.0,10,4096
7036,7036,0.48244397599773947,23.0,10,4096
7037,7037,0.48252169199986383,23.0,10,4096
7038,7038,0.4825863739970373,23.0,10,4096
7039,7039,0.4826645409993944,23.0,10,4096
7040,7040,0.4827432489983039,23.0,10,4096
7041,7041,0.48282191699763644,23.0,10,4096
7042,7042,0.48290122599792085,23.0,10,4096
7043,7043,0.48296324299735716,23.0,10,4096
